AnalysisDate,Metric,DimensionSet,TAvg,TN,TSD,CAvg,CN,CSD,Delta,Delta_SE,PercentDelta,PercentDelta_SE
1/14/2014 12:00:00 AM,OverallPLT,RAWMUID,1389.9059046874,18214837,1677.07124642494,1331.57149424692,2025583,1663.5141693872,58.3344104404798,1.23311606369893,0.0438086957347126,0.000926060725260815
1/14/2014 12:00:00 AM,PLT75th,FLIGHT,1232,91949872,2650.46603841665,1187,10235612,1788.18488663785,45,0.623538290724798,0.0379106992417859,0.000525306057897892
1/14/2014 12:00:00 AM,Revenue/UU,RAWMUID,0.214642279839138,18600014,1.57849816273491,0.220498361959148,2067714,1.65657231833875,-0.00585608212000999,0.00120877684498597,-0.0265583928514397,0.00548202188100574
1/14/2014 12:00:00 AM,Sessions/UU,RAWMUID,1.76831888406106,18600014,1.27603055308699,1.76759890391031,2067714,1.27392784589435,0.000719980150750033,0.00093403057518849,0.000407320998648153,0.000528417715762446
1/14/2014 12:00:00 AM,SessionSuccessRate,RAWMUID,0.820581853028319,18600014,0.354896357365819,0.820886141110241,2067714,0.354508501976635,-0.000304288081922066,0.000259907439719603,-0.000370682445083648,0.00031661813582098
1/15/2014 12:00:00 AM,DsQ/UU,RAWMUID,3.90559127213534,18562341,6.09935158464636,3.91054170794455,2063252,6.10971159267183,-0.00495043580921006,0.00448288713335075,-0.00126592072887322,0.00114635962691395
1/15/2014 12:00:00 AM,OverallPCR,RAWMUID,0.750309732486016,18310182,0.332510357021923,0.750444225358273,2034944,0.332460205458374,-0.000134492872257086,0.000245670976594058,-0.000179217678959231,0.000327367402256671
1/15/2014 12:00:00 AM,OverallPLT,RAWMUID,1380.56573995923,18177372,1634.34614730801,1336.42738899297,2020561,1628.3119878154,44.1383509662601,1.20795510234531,0.033027122408438,0.000903868861334494
1/15/2014 12:00:00 AM,PLT75th,FLIGHT,1225,90921267,2479.1687415745,1194,10127820,2145.24623481785,31,0.72249567472755,0.0259631490787269,0.000605105255215703
1/15/2014 12:00:00 AM,Revenue/UU,RAWMUID,0.187398667549525,18562341,1.50387983026719,0.216650447933649,2063252,1.62211379755703,-0.029251780384124,0.00118200471780454,-0.135018324047419,0.00545581478865228
1/15/2014 12:00:00 AM,Sessions/UU,RAWMUID,1.76133252804697,18562341,1.26842220386908,1.76153955018582,2063252,1.26740664041296,-0.000207022138849933,0.000930168251085835,-0.000117523412306086,0.00052804278563471
1/15/2014 12:00:00 AM,SessionSuccessRate,RAWMUID,0.820485639164766,18562341,0.35498645698618,0.82034368003848,2063252,0.355047400855762,0.000141959126286006,0.000260549108913238,0.000173048357341443,0.00031760969853637
1/16/2014 12:00:00 AM,DsQ/UU,RAWMUID,3.92243541361568,18514506,6.08966137059795,3.92767694315142,2058486,6.12363278314797,-0.00524152953573997,0.00449663164470026,-0.00133451136934248,0.00114485781539159
1/16/2014 12:00:00 AM,OverallPCR,RAWMUID,0.748300553288973,18265182,0.333685476139343,0.748771105637948,2030661,0.333353338608032,-0.000470552348974973,0.000246615830902063,-0.000628432835391046,0.000329360774000417
1/16/2014 12:00:00 AM,OverallPLT,RAWMUID,1361.49278856195,18127360,1606.04245914402,1318.39407282933,2015601,1599.74602262673,43.0987157326199,1.18826812159756,0.032690313632955,0.000901299653939949
1/16/2014 12:00:00 AM,PLT75th,FLIGHT,1205,90899973,1963.20117542753,1173,10130235,2035.33554137886,32,0.671813466174452,0.0272804774083546,0.000572731002706268
1/16/2014 12:00:00 AM,Revenue/UU,RAWMUID,0.183531347258193,18514506,1.45570239006219,0.21072150600004,2058486,1.57958965549584,-0.027190158741847,0.0011517641557019,-0.1290336200513,0.00546581209277082
1/16/2014 12:00:00 AM,Sessions/UU,RAWMUID,1.75946228324969,18514506,1.26632401717892,1.75902920884572,2058486,1.26639553217115,0.000433074403970002,0.000930434105273626,0.000246200803143193,0.000528947501607537
1/16/2014 12:00:00 AM,SessionSuccessRate,RAWMUID,0.818806782467046,18514506,0.356338199918362,0.819282166250933,2058486,0.355915193518632,-0.000475383783887007,0.000261527223750315,-0.00058024427171699,0.000319215081840575
1/17/2014 12:00:00 AM,DsQ/UU,RAWMUID,3.85978570738795,17334802,5.99587948178778,3.86318049867196,1928402,6.00339693698489,-0.00339479128400999,0.00455668154657063,-0.000878755544861831,0.00117951556965487
1/17/2014 12:00:00 AM,OverallPCR,RAWMUID,0.752113237787635,17080564,0.331799184131081,0.75228838493968,1900164,0.331704512355866,-0.00017514715204503,0.00025367260934375,-0.000232819162905296,0.000337201284005056
1/17/2014 12:00:00 AM,OverallPLT,RAWMUID,1377.92810243491,16959243,1590.79830916616,1331.15223322801,1887068,1578.81524811662,46.7758692069001,1.21249102916367,0.0351393837904399,0.000910858276685161
1/17/2014 12:00:00 AM,PLT75th,FLIGHT,1234,83842122,1914.8617362097,1198,9336947,1796.34319749874,36,0.623965811029205,0.0300500834724542,0.000520839575149587
1/17/2014 12:00:00 AM,Revenue/UU,RAWMUID,0.171323112891623,17334802,1.37436998912336,0.196500252540703,1928402,1.45617136997233,-0.02517713964908,0.00109933925668771,-0.128127772476347,0.00559459462506283
1/17/2014 12:00:00 AM,Sessions/UU,RAWMUID,1.75092210456168,17334802,1.25625868848411,1.75163373611934,1928402,1.25628092186934,-0.000711631557659853,0.000953656619669164,-0.00040626732802973,0.000544438372020594
1/17/2014 12:00:00 AM,SessionSuccessRate,RAWMUID,0.820675222800161,17334802,0.355284633213505,0.821110691157237,1928402,0.354979190159361,-0.000435468357075974,0.000269492292692241,-0.000530340624918968,0.000328204583857543
1/18/2014 12:00:00 AM,DsQ/UU,RAWMUID,4.00629821001327,12110425,6.44862256003926,4.00818719526223,1347470,6.4589390062239,-0.00188898524895986,0.0058646364762758,-0.000471281693428027,0.00146316431607983
1/18/2014 12:00:00 AM,OverallPCR,RAWMUID,0.76315032988387,11868481,0.325544168271883,0.763284865759269,1320363,0.325494789667614,-0.000134535875399022,0.000298613721908006,-0.000176259063207285,0.000391221856090338
1/18/2014 12:00:00 AM,OverallPLT,RAWMUID,1444.29074322991,11761932,1819.51956968917,1397.7744003802,1308904,1800.24246133535,46.5163428497101,1.66056980405768,0.0332788630533349,0.00118800988457508
1/18/2014 12:00:00 AM,PLT75th,FLIGHT,1212,61441329,2688.02907171776,1177,6845124,2890.29225677956,35,1.15671949927369,0.0297366185216652,0.000982769328184955
1/18/2014 12:00:00 AM,Revenue/UU,RAWMUID,0.195027053963838,12110425,1.42467247936184,0.225394851091304,1347470,1.58740771021931,-0.030367797127466,0.00142746934362593,-0.134731547683689,0.00633319411119861
1/18/2014 12:00:00 AM,Sessions/UU,RAWMUID,1.77284075496938,12110425,1.31573407474711,1.77187544064061,1347470,1.31487202030089,0.000965314328770006,0.0011941567099116,0.000544798074756825,0.000673950709243907
1/18/2014 12:00:00 AM,SessionSuccessRate,RAWMUID,0.826001468762611,12110425,0.352363909637536,0.826132608112878,1347470,0.352430598138321,-0.000131139350266984,0.000320047694130329,-0.000158738862234942,0.000387404747116095
1/19/2014 12:00:00 AM,DsQ/UU,RAWMUID,4.09599241770616,12047014,6.55681647077747,4.09578703907563,1339889,6.61016878740928,0.000205378630529829,0.00601490510030503,5.01438743201188E-05,0.00146855904443277
1/19/2014 12:00:00 AM,OverallPCR,RAWMUID,0.757589586491875,11812738,0.32815765766,0.757624855224704,1313902,0.32835604796142,-3.52687328289969E-05,0.000301952602081522,-4.65517103692692E-05,0.000398551605057844
1/19/2014 12:00:00 AM,OverallPLT,RAWMUID,1455.41573241639,11708999,1824.72590235276,1410.57557941497,1302658,1816.50289160563,44.84015300142,1.67851213810302,0.0317885504724371,0.00118994838886916
1/19/2014 12:00:00 AM,PLT75th,FLIGHT,1221,62438322,2133.97163786217,1189,6947299,2364.76479628172,32,0.936945391507247,0.0269133725820017,0.000788011262831999
1/19/2014 12:00:00 AM,Revenue/UU,RAWMUID,0.195500907527792,12047014,1.36267121086817,0.222056125544727,1339889,1.40059809671484,-0.026555218016935,0.00127208230472575,-0.119587865238089,0.0057286521666772
1/19/2014 12:00:00 AM,Sessions/UU,RAWMUID,1.78861608362039,12047014,1.33339080520016,1.78884295639415,1339889,1.33246428160877,-0.00022687277375999,0.00121353344462755,-0.000126826546147596,0.000678390151740163
1/19/2014 12:00:00 AM,SessionSuccessRate,RAWMUID,0.822416067116217,12047014,0.354595893927473,0.822563239264925,1339889,0.354510880150285,-0.000147172148708075,0.000322853822967254,-0.000178918947118967,0.000392497266539372
1/20/2014 12:00:00 AM,DsQ/UU,RAWMUID,4.07309318127632,16135527,6.36646601470687,4.07483762325921,1794592,6.44835678304161,-0.00174444198288981,0.00506777118221232,-0.000428100980743973,0.0012436743867499
1/20/2014 12:00:00 AM,OverallPCR,RAWMUID,0.754168815191086,15885128,0.330542377424671,0.754501731303195,1766668,0.3304159949331,-0.00033291611210895,0.000262059139110826,-0.000441239692762441,0.000347327419193845
1/20/2014 12:00:00 AM,OverallPLT,RAWMUID,1383.91783695207,15767113,1673.66554983549,1340.53396129958,1753695,1661.41575897518,43.3838756524901,1.32349930383135,0.0323631305919558,0.00098729263266727
1/20/2014 12:00:00 AM,PLT75th,FLIGHT,1195,82705633,2462.73826326172,1162,9197454,2269.48766024403,33,0.795822425754216,0.0283993115318417,0.000684872999788482
1/20/2014 12:00:00 AM,Revenue/UU,RAWMUID,0.199949197816715,16135527,1.50297263035774,0.228137476373459,1794592,1.59036810335593,-0.028188278556744,0.00124474169749934,-0.12355829916607,0.00545610356214208
1/20/2014 12:00:00 AM,Sessions/UU,RAWMUID,1.81389551143883,16135527,1.33163076146256,1.81341385674293,1794592,1.33179582436483,0.000481654695899891,0.00104797134275844,0.000265606603869761,0.000577899710461408
1/20/2014 12:00:00 AM,SessionSuccessRate,RAWMUID,0.819807702044225,16135527,0.354863931719543,0.820154290303901,1794592,0.354639803758916,-0.000346588259675928,0.000279082176341465,-0.000422589095458448,0.000340280090759573
1/21/2014 12:00:00 AM,DsQ/UU,RAWMUID,3.94968110347602,18511177,6.13174120068946,3.94897875793148,2055732,6.10195806835872,0.000702345544540073,0.00448813340251554,0.000177854981653125,0.00113653014554742
1/21/2014 12:00:00 AM,OverallPCR,RAWMUID,0.751109916703896,18266323,0.332769298244786,0.751938924202702,2028788,0.332341309507314,-0.000829007498805989,0.000245975628724558,-0.00110249313092148,0.000327121819083075
1/21/2014 12:00:00 AM,OverallPLT,RAWMUID,1366.32416084171,18135046,1598.58938994263,1314.2819594406,2014119,1587.01143016058,52.0422014011099,1.17957163922777,0.0395974402808212,0.000897502724400049
1/21/2014 12:00:00 AM,PLT75th,FLIGHT,1208,91538836,3091.38390990193,1165,10162111,2326.00685648173,43,0.797997493730405,0.0369098712446352,0.000684976389468159
1/21/2014 12:00:00 AM,Revenue/UU,RAWMUID,0.185813876664889,18511177,1.65425573370926,0.209017357320895,2055732,1.58064003325426,-0.023203480656006,0.00116755197740099,-0.111012219049267,0.0055859091913046
1/21/2014 12:00:00 AM,Sessions/UU,RAWMUID,1.78641136649496,18511177,1.30213138685334,1.7869211550922,2055732,1.30217446965768,-0.000509788597240046,0.000957308661985867,-0.000285288802915118,0.000535730778751944
1/21/2014 12:00:00 AM,SessionSuccessRate,RAWMUID,0.819131591740192,18511177,0.355686037604316,0.819736937425226,2055732,0.355098440129742,-0.000605345685034009,0.000261098809501516,-0.000738463350127172,0.000318515364601747
1/22/2014 12:00:00 AM,DsQ/UU,RAWMUID,3.94651753477069,18273578,6.12565754667265,3.95214794099567,2031783,6.1408372038225,-0.0056304062249799,0.00454020195277867,-0.0014246446006172,0.00114879352204484
1/22/2014 12:00:00 AM,OverallPCR,RAWMUID,0.75246447104362,18022968,0.331503057966865,0.752837047832659,2003993,0.331533088275445,-0.000372576789039014,0.000246870509326749,-0.000494896990141047,0.00032792024520773
1/22/2014 12:00:00 AM,OverallPLT,RAWMUID,1379.97703707432,17881671,1607.06322082867,1330.61227528919,1988818,1606.55054462317,49.36476178513,1.20091141592399,0.0370992833163224,0.000902525430004008
1/22/2014 12:00:00 AM,PLT75th,FLIGHT,1207,90447401,2605.68319289469,1166,10074514,2181.55917031833,41,0.739909904425311,0.0351629502572899,0.000634571101565447
1/22/2014 12:00:00 AM,Revenue/UU,RAWMUID,0.189257236322297,18273578,1.57339998932068,0.214737740201586,2031783,1.53726983046174,-0.025480503879289,0.0011395565897091,-0.11865871297411,0.0053067364341235
1/22/2014 12:00:00 AM,Sessions/UU,RAWMUID,1.78194992792326,18273578,1.29454799586551,1.78231385930486,2031783,1.29479079202752,-0.000363931381599958,0.000957516694625286,-0.000204190400977966,0.000537232367703597
1/22/2014 12:00:00 AM,SessionSuccessRate,RAWMUID,0.820657404554131,18273578,0.354485432609917,0.820572038489731,2031783,0.354546982415787,8.53660644000165E-05,0.000262193034925298,0.000104032382771901,0.000319524700607477
1/23/2014 12:00:00 AM,DsQ/UU,RAWMUID,3.89330370819306,18367733,6.018617922644,3.89194766949505,2042862,6.04216662742149,0.00135603869801004,0.00445455258135796,0.000348421616415573,0.00114455613477863
1/23/2014 12:00:00 AM,OverallPCR,RAWMUID,0.749855000224412,18117894,0.333433952075414,0.750864249935411,2015231,0.332941520972355,-0.00100924971099903,0.000247270104325118,-0.00134411741015217,0.000329313992970618
1/23/2014 12:00:00 AM,OverallPLT,RAWMUID,1343.81159566325,17962475,1570.8249707254,1285.79793383659,2001011,1557.59484619053,58.0136618266602,1.1618120243662,0.0451188015628223,0.000903572788377065
1/23/2014 12:00:00 AM,PLT75th,FLIGHT,1191,89444410,1891.50109701259,1145,9956407,2524.30197876563,46,0.824621125123536,0.040174672489083,0.000720193122378634
1/23/2014 12:00:00 AM,Revenue/UU,RAWMUID,0.193183215370123,18367733,1.54998988077343,0.205731444414747,2042862,1.61837786842924,-0.012548229044624,0.0011886526682225,-0.0609932481654444,0.00577769077354174
1/23/2014 12:00:00 AM,Sessions/UU,RAWMUID,1.76794082318161,18367733,1.27654153015753,1.76678013492835,2042862,1.27419882371832,0.00116068825325999,0.000939934771551154,0.000656951156691177,0.000532004380720112
1/23/2014 12:00:00 AM,SessionSuccessRate,RAWMUID,0.817765145816926,18367733,0.356920595002821,0.818705483575362,2042862,0.356170362275439,-0.000940337758435938,0.000262742273723064,-0.00114856658139062,0.00032092404288737
1/24/2014 12:00:00 AM,DsQ/UU,RAWMUID,3.85488153925455,17479630,6.03137364333536,3.86232444096835,1942153,6.00458552795806,-0.0074429017137998,0.0045437438442498,-0.00192705243372404,0.00117642728198945
1/24/2014 12:00:00 AM,OverallPCR,RAWMUID,0.749515647235188,17228292,0.33341622600659,0.749991741403455,1914370,0.33322130577341,-0.000476094168266994,0.000253878127949002,-0.000634799214423443,0.000338507898065546
1/24/2014 12:00:00 AM,OverallPLT,RAWMUID,1342.52499954364,17104128,1581.84603050808,1289.8695852548,1901361,1581.01131798883,52.6554142888399,1.20868932635533,0.0408222776091263,0.000937063204042107
1/24/2014 12:00:00 AM,PLT75th,FLIGHT,1186,84551966,1839.04285975067,1141,9417707,1896.06241602612,45,0.649409988630717,0.0394390885188431,0.00056915862281395
1/24/2014 12:00:00 AM,Revenue/UU,RAWMUID,0.204320225885783,17479630,1.71047777619157,0.205308345943908,1942153,1.5229736853318,-0.000988120058125014,0.00116689607142262,-0.00481285869593906,0.0056836270637601
1/24/2014 12:00:00 AM,Sessions/UU,RAWMUID,1.76244394189122,17479630,1.27133467789458,1.76323286579379,1942153,1.2714539452744,-0.000788923902570016,0.000961685949812442,-0.000447430352436662,0.000545410630931894
1/24/2014 12:00:00 AM,SessionSuccessRate,RAWMUID,0.81810990135504,17479630,0.357104135878987,0.8183955492981,1942153,0.356929795488668,-0.000285647943059963,0.000269985680625135,-0.000349034086640554,0.000329896320742078
1/25/2014 12:00:00 AM,DsQ/UU,RAWMUID,4.03898358345254,12200982,6.56872128460543,4.04279236783453,1356784,6.40824362617515,-0.00380878438199073,0.0058140606384641,-0.000942117238642903,0.00143812991355238
1/25/2014 12:00:00 AM,OverallPCR,RAWMUID,0.761280793120712,11959611,0.326387160628827,0.762243354820523,1329810,0.325866939682339,-0.000962561699811015,0.000297926701941079,-0.00126280103817722,0.000390855099040159
1/25/2014 12:00:00 AM,OverallPLT,RAWMUID,1447.44987407203,11857204,1803.20462504538,1396.33095780945,1318914,1814.2973109555,51.1189162625801,1.66432320548643,0.0366094556427905,0.00119192602310945
1/25/2014 12:00:00 AM,PLT75th,FLIGHT,1223,62407998,1909.09064300261,1182,6950249,2890.84406317603,41,1.12285350780946,0.0346869712351945,0.000949960666505468
1/25/2014 12:00:00 AM,Revenue/UU,RAWMUID,0.222695054381687,12200982,1.76547270505054,0.224011743947451,1356784,1.43381205831271,-0.001316689565764,0.00133066740243609,-0.00587777025687042,0.00594016804203013
1/25/2014 12:00:00 AM,Sessions/UU,RAWMUID,1.79006730769704,12200982,1.33706354236269,1.78969165320346,1356784,1.33680036062074,0.000375654493580013,0.0012098079337863,0.000209899002941327,0.000675986800084139
1/25/2014 12:00:00 AM,SessionSuccessRate,RAWMUID,0.824315421534358,12200982,0.353378372540771,0.824805077480368,1356784,0.352951781933516,-0.000489655946010026,0.000319454676893834,-0.000593662623302293,0.000387309299634419
1/26/2014 12:00:00 AM,DsQ/UU,RAWMUID,4.09192427436297,12389252,6.67213927411327,4.09839592688249,1377618,6.48692762538573,-0.00647165251951964,0.00584284824302333,-0.00157906962503807,0.00142564270198945
1/26/2014 12:00:00 AM,OverallPCR,RAWMUID,0.759997632576288,12151553,0.326792069390737,0.760063390819857,1351186,0.326678478829956,-6.57582435689141E-05,0.000296260064737544,-8.65167884194218E-05,0.000389783363224451
1/26/2014 12:00:00 AM,OverallPLT,RAWMUID,1467.39319479857,12049310,1814.57597001314,1414.47042636345,1340125,1794.1682863515,52.9227684351199,1.63563812001285,0.0374152526972107,0.00115636077610899
1/26/2014 12:00:00 AM,PLT75th,FLIGHT,1244,64239279,3008.89609664399,1202,7157980,2895.08503870497,42,1.14536748105866,0.0349417637271214,0.00095288475961619
1/26/2014 12:00:00 AM,Revenue/UU,RAWMUID,0.217147084424466,12389252,1.45569295472558,0.218019596143488,1377618,1.40100530551496,-0.000872511719022001,0.00126326101129615,-0.00400198759403148,0.00579425443236186
1/26/2014 12:00:00 AM,Sessions/UU,RAWMUID,1.7951001400246,12389252,1.33913278875861,1.79628314961041,1377618,1.3418949162309,-0.00118300958580986,0.00120492435993716,-0.000658587476070505,0.000670787542709227
1/26/2014 12:00:00 AM,SessionSuccessRate,RAWMUID,0.823967734460701,12389252,0.353382858419831,0.823829311477682,1377618,0.353463271415727,0.000138422983019026,0.00031744249559256,0.000168023862577416,0.0003853255658301
1/27/2014 12:00:00 AM,DsQ/UU,RAWMUID,3.95194532980933,18904635,6.19617896840813,3.94713076611238,2101676,6.078364757779,0.0048145636969501,0.00442836404878077,0.00121976290683978,0.00112191977190114
1/27/2014 12:00:00 AM,OverallPCR,RAWMUID,0.749304688982846,18660216,0.332753548417989,0.749476024768898,2074506,0.33280433023396,-0.000171335786051996,0.000243565496574648,-0.000228607427575578,0.000324981038118933
